open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1680511500000,1811.53,1815.00,1806.67,1811.60,54034.695,1680512399999,97854692.59870,37927,27498.427,49808360.69799,0
1680512400000,1811.60,1814.19,1809.82,1809.82,30263.666,1680513299999,54849041.51679,23605,14618.825,26496493.80106,0
1680513300000,1809.82,1813.50,1808.10,1809.18,33789.290,1680514199999,61174051.88161,26593,16824.342,30460049.01701,0
1680514200000,1809.17,1813.16,1808.34,1809.25,30622.063,1680515099999,55427822.87276,20583,16950.096,30678854.43115,0
1680515100000,1809.25,1810.82,1808.65,1808.86,16889.612,1680515999999,30566723.64338,15850,8918.034,16140348.83159,0
1680516000000,1808.87,1809.70,1806.38,1807.19,25662.960,1680516899999,46401319.31666,21184,11964.632,21635491.53395,0
1680516900000,1807.20,1811.19,1807.01,1809.83,22048.988,1680517799999,39891699.61428,17440,13261.613,23993219.35622,0
1680517800000,1809.83,1814.23,1808.20,1808.21,36506.340,1680518699999,66116974.00277,28016,19521.434,35356521.81710,0
1680518700000,1808.21,1809.51,1802.79,1803.39,30874.164,1680519599999,55757006.14252,23780,13790.119,24906540.90646,0
1680519600000,1803.39,1804.56,1800.04,1802.18,48516.981,1680520499999,87441139.81469,33087,18631.023,33582995.68106,0
1680520500000,1802.17,1805.39,1802.17,1803.71,15675.202,1680521399999,28275733.50422,14962,9543.692,17215639.55118,0
1680521400000,1803.71,1808.52,1802.00,1806.77,23902.083,1680522299999,43149544.62164,20101,14554.311,26275184.58290,0
1680522300000,1806.77,1808.21,1804.47,1806.79,19452.229,1680523199999,35139670.70878,17127,8658.953,15643070.96099,0
1680523200000,1806.80,1807.06,1804.55,1805.82,16847.030,1680524099999,30423482.31169,15807,7407.355,13377114.91846,0
1680524100000,1805.82,1806.99,1800.85,1801.24,26515.950,1680524999999,47822133.42945,22865,11291.689,20366558.09650,0
1680525000000,1801.24,1803.87,1797.30,1797.68,38778.846,1680525899999,69835638.94534,29281,16518.741,29755496.53772,0
1680525900000,1797.68,1803.28,1796.22,1802.57,43224.800,1680526799999,77783615.95860,31916,22680.498,40819335.34432,0
1680526800000,1802.56,1803.71,1801.15,1802.67,16798.798,1680527699999,30280937.06777,13215,8315.291,14989549.30355,0
1680527700000,1802.67,1808.08,1801.61,1806.81,24277.377,1680528599999,43819232.14696,20202,14788.489,26693333.70531,0
1680528600000,1806.81,1808.21,1803.10,1806.63,27507.896,1680529499999,49683861.04111,22729,13931.478,25163741.24015,0
1680529500000,1806.63,1822.44,1804.68,1807.25,131467.848,1680530399999,238408799.54979,88673,69589.320,126213522.64177,0
1680530400000,1807.25,1810.12,1803.47,1807.14,57462.255,1680531299999,103842652.84021,36205,29472.857,53264224.04472,0
1680531300000,1807.14,1808.49,1804.97,1808.49,23400.070,1680532199999,42274244.83538,16700,12607.801,22779126.04082,0
1680532200000,1808.48,1809.26,1791.80,1800.03,102119.892,1680533099999,183713484.42505,64073,47411.313,85293031.64886,0
1680533100000,1800.02,1800.38,1789.59,1792.23,87873.823,1680533999999,157614407.17757,61466,36250.313,65015211.35601,0
1680534000000,1792.23,1794.78,1787.02,1789.77,56625.229,1680534899999,101417259.47456,44589,28025.457,50197049.50438,0
1680534900000,1789.77,1799.00,1789.19,1796.00,37851.477,1680535799999,67956434.94034,31525,20371.661,36570610.18320,0
1680535800000,1796.01,1798.94,1794.28,1794.30,22874.110,1680536699999,41094703.54884,22866,10907.635,19597740.43790,0
1680536700000,1794.30,1797.90,1791.98,1796.02,19947.879,1680537599999,35807971.52574,19696,9942.333,17849108.42999,0
1680537600000,1796.02,1801.67,1795.00,1799.30,30346.280,1680538499999,54571803.66516,25818,17959.386,32298697.35283,0
1680538500000,1799.30,1799.92,1795.06,1796.34,19949.780,1680539399999,35863619.06024,17512,7830.697,14078996.83924,0
1680539400000,1796.35,1797.62,1792.97,1794.40,23095.707,1680540299999,41458199.12160,21430,10713.216,19232508.97838,0
1680540300000,1794.41,1796.22,1792.41,1792.70,21522.428,1680541199999,38619417.83433,17317,11049.698,19828186.73883,0
1680541200000,1792.70,1795.63,1790.49,1795.20,25200.193,1680542099999,45176363.54325,21734,12904.729,23138042.26034,0
1680542100000,1795.20,1796.77,1794.46,1796.14,11535.366,1680542999999,20712708.12810,10712,6996.581,12562864.79390,0
1680543000000,1796.13,1807.87,1794.00,1799.79,63728.598,1680543899999,114838809.98489,46565,34454.082,62090928.99389,0
1680543900000,1799.79,1803.36,1795.92,1799.91,34870.930,1680544799999,62741896.60381,32340,18486.761,33264492.58789,0
1680544800000,1799.92,1803.59,1797.72,1798.87,43149.130,1680545699999,77681416.79293,33991,22574.070,40645759.52027,0
1680545700000,1798.87,1814.16,1797.56,1811.87,86157.680,1680546599999,155746669.89866,60132,50484.853,91264996.70148,0
1680546600000,1811.88,1834.84,1810.05,1828.87,250495.251,1680547499999,457261266.87107,153615,142211.401,259560439.14336,0
1680547500000,1828.87,1840.00,1828.46,1831.32,179991.258,1680548399999,330186620.25157,119829,95365.148,174961024.29766,0
1680548400000,1831.32,1837.90,1826.21,1829.96,88660.038,1680549299999,162462414.54224,61866,43804.646,80270843.33567,0
1680549300000,1829.93,1830.28,1820.11,1823.82,55357.560,1680550199999,101036014.22246,37981,24346.051,44435201.57780,0
1680550200000,1823.83,1828.37,1822.75,1828.20,30943.270,1680551099999,56479827.93340,24390,16839.732,30741158.23819,0
1680551100000,1828.20,1828.41,1812.74,1818.02,65609.535,1680551999999,119318790.65031,41730,30128.480,54774671.86248,0
1680552000000,1818.02,1819.00,1782.00,1785.73,191106.470,1680552899999,343446870.65521,119534,80435.703,144524875.61276,0
1680552900000,1785.72,1792.64,1779.04,1789.11,179122.898,1680553799999,320135202.07854,106399,81997.260,146572273.58973,0
1680553800000,1789.10,1793.17,1781.61,1790.79,67037.772,1680554699999,119851210.72653,51256,32039.796,57287681.52291,0
1680554700000,1790.79,1790.79,1775.00,1779.16,81835.802,1680555599999,145818876.06076,57410,33753.198,60144158.71049,0
1680555600000,1779.15,1780.86,1767.20,1780.09,124792.738,1680556499999,221383093.44102,84147,60301.871,106979839.28502,0
1680556500000,1780.10,1787.40,1778.07,1781.71,63350.352,1680557399999,112977183.32217,45428,32459.035,57888225.75709,0
1680557400000,1781.70,1790.00,1780.02,1789.99,30853.627,1680558299999,55095602.67574,28157,19254.531,34389671.11153,0
1680558300000,1789.99,1797.91,1788.51,1794.25,42072.351,1680559199999,75465032.70338,38532,23884.729,42842199.40820,0
1680559200000,1794.24,1800.00,1792.29,1798.61,31626.346,1680560099999,56829308.82830,28784,16308.300,29309674.73833,0
1680560100000,1798.61,1815.57,1796.76,1810.39,117518.631,1680560999999,212678313.65927,77569,65532.236,118589566.67472,0
1680561000000,1810.39,1812.63,1803.16,1804.64,47070.519,1680561899999,85116372.34665,37112,21498.703,38880326.60203,0
1680561900000,1804.64,1806.88,1802.88,1805.42,31017.910,1680562799999,55998966.24155,22492,13071.686,23598531.09495,0
1680562800000,1805.41,1818.00,1805.00,1807.12,65785.462,1680563699999,119190592.40219,50736,34010.274,61626798.76736,0
1680563700000,1807.12,1812.67,1806.76,1808.64,18512.804,1680564599999,33492741.37695,18532,9664.571,17485644.08057,0
1680564600000,1808.64,1813.55,1805.14,1813.36,27411.272,1680565499999,49578004.94364,24228,14182.614,25658801.81959,0
1680565500000,1813.37,1814.82,1806.68,1809.68,32417.449,1680566399999,58701573.10949,27195,13872.265,25122157.80257,0
1680566400000,1809.68,1812.49,1807.21,1808.68,30533.271,1680567299999,55260828.87721,22757,15676.587,28372746.84368,0
1680567300000,1808.69,1816.00,1806.71,1807.91,38660.741,1680568199999,70059736.90274,28891,20289.461,36775946.94817,0
1680568200000,1807.91,1810.83,1800.69,1805.04,46337.331,1680569099999,83615200.07134,37152,21515.152,38824331.31984,0
1680569100000,1805.04,1808.46,1802.41,1804.11,24753.397,1680569999999,44694016.64067,21973,10048.682,18145549.15701,0
1680570000000,1804.11,1806.11,1802.46,1805.36,18360.588,1680570899999,33132184.81473,18517,9877.980,17825242.28082,0
1680570900000,1805.37,1813.81,1804.59,1813.50,28716.704,1680571799999,51972603.40979,26299,17548.750,31759928.13702,0
1680571800000,1813.50,1814.11,1808.22,1809.99,22660.961,1680572699999,41028779.24512,19376,10081.232,18252583.53286,0
1680572700000,1810.00,1810.70,1805.58,1806.59,17836.621,1680573599999,32237705.50303,17337,7871.057,14226178.61313,0
1680573600000,1806.59,1808.49,1804.45,1808.30,18703.784,1680574499999,33779592.41980,17133,10345.957,18686618.43004,0
1680574500000,1808.30,1811.34,1806.64,1811.33,16195.270,1680575399999,29304743.27988,15979,9471.562,17139045.86275,0
1680575400000,1811.33,1812.56,1809.53,1810.03,19999.826,1680576299999,36220871.54837,18576,9309.986,16862303.48009,0
1680576300000,1810.04,1810.04,1806.35,1807.09,10211.067,1680577199999,18466810.16617,12637,4205.994,7606891.95189,0
1680577200000,1807.08,1808.23,1806.54,1808.05,12632.210,1680578099999,22833430.74601,11542,6332.754,11447517.43155,0
1680578100000,1808.05,1810.65,1806.29,1809.42,11614.379,1680578999999,21004666.57818,11401,7172.746,12972661.09547,0
1680579000000,1809.41,1812.32,1807.81,1807.82,17892.972,1680579899999,32382605.49247,14450,10045.336,18182722.59267,0
1680579900000,1807.81,1809.08,1806.60,1807.03,8968.899,1680580799999,16215654.60044,9863,4410.293,7974068.66034,0
1680580800000,1807.03,1808.79,1806.66,1806.84,8640.486,1680581699999,15618512.09779,9403,3896.766,7043866.16096,0
1680581700000,1806.83,1807.97,1805.42,1807.79,9226.744,1680582599999,16666716.80664,9354,4028.458,7277151.26807,0
1680582600000,1807.79,1807.79,1802.17,1802.81,20867.689,1680583499999,37645352.21133,18742,7694.915,13881525.09368,0
1680583500000,1802.82,1804.58,1802.02,1803.01,11381.620,1680584399999,20526931.53835,10981,5464.760,9856877.11610,0
1680584400000,1803.00,1804.89,1802.74,1804.81,9554.410,1680585299999,17233172.91592,8427,5722.566,10322126.55170,0
1680585300000,1804.81,1810.00,1804.80,1807.43,24282.426,1680586199999,43903157.05166,19383,13824.544,24994673.59750,0
1680586200000,1807.43,1809.64,1806.71,1807.43,13304.634,1680587099999,24056316.22792,11961,7464.318,13497160.85345,0
1680587100000,1807.43,1809.05,1807.03,1808.19,7519.229,1680587999999,13596256.73334,8310,3685.486,6664154.76563,0
1680588000000,1808.19,1810.61,1807.25,1808.23,17668.303,1680588899999,31966036.89330,13874,8889.481,16084800.20202,0
1680588900000,1808.24,1808.66,1806.67,1808.15,9827.659,1680589799999,17763883.98978,8812,4484.082,8105452.21523,0
1680589800000,1808.14,1817.00,1807.00,1813.39,47987.209,1680590699999,87008640.74902,35640,28832.670,52275469.22630,0
1680590700000,1813.39,1819.91,1812.29,1815.57,50286.388,1680591599999,91354301.97426,39640,27550.122,50053515.52913,0
1680591600000,1815.58,1822.06,1815.20,1818.22,48537.664,1680592499999,88299550.98509,36415,27051.045,49211119.85965,0
1680592500000,1818.21,1819.72,1815.00,1815.30,23643.255,1680593399999,42957355.19025,20790,9777.631,17767009.30508,0
1680593400000,1815.30,1815.68,1805.50,1807.65,61512.511,1680594299999,111444177.76271,32786,23118.622,41877915.89238,0
1680594300000,1807.65,1812.27,1807.50,1811.29,32278.183,1680595199999,58435169.41829,19146,17559.691,31781174.17657,0
1680595200000,1811.29,1812.33,1811.01,1811.96,12967.604,1680596099999,23493595.85728,9779,7302.168,13229642.96047,0
1680596100000,1811.96,1815.86,1810.21,1814.78,21775.500,1680596999999,39466450.70232,18328,10329.823,18726067.86477,0
1680597000000,1814.79,1818.42,1814.00,1817.97,19560.088,1680597899999,35527305.64210,16321,9921.128,18019934.97155,0
1680597900000,1817.97,1825.00,1817.10,1822.35,57358.977,1680598799999,104456749.14528,40262,33089.155,60261213.49965,0
1680598800000,1822.35,1828.07,1820.00,1820.11,86045.266,1680599699999,156977266.56625,54028,43443.622,79259983.51069,0
1680599700000,1820.12,1824.17,1819.20,1819.68,31305.291,1680600599999,57014022.80314,25742,14261.952,25975846.91880,0
1680600600000,1819.69,1825.38,1819.68,1824.27,22030.930,1680601499999,40150328.88755,20126,13511.236,24621619.19727,0
1680601500000,1824.26,1833.00,1822.85,1828.43,56796.633,1680602399999,103807844.52231,40966,33992.437,62137204.46218,0
1680602400000,1828.44,1836.00,1827.63,1829.14,94130.650,1680603299999,172417586.52857,61206,51020.663,93458827.57154,0
1680603300000,1829.15,1838.82,1829.15,1831.71,76223.713,1680604199999,139785620.07053,53385,44478.191,81570787.56200,0
1680604200000,1831.72,1835.35,1829.34,1830.33,31222.187,1680605099999,57206162.93879,28671,15912.297,29158824.69797,0
1680605100000,1830.33,1834.42,1829.24,1831.73,30571.712,1680605999999,55998105.03664,25720,16055.781,29410081.43107,0
1680606000000,1831.65,1877.99,1830.15,1862.71,440754.125,1680606899999,819902768.02279,274404,256265.351,476322042.22677,0
1680606900000,1862.72,1873.60,1856.39,1863.79,209249.111,1680607799999,390330172.47413,137897,107895.549,201284637.31459,0
1680607800000,1863.78,1869.00,1855.58,1860.85,116075.893,1680608699999,216245849.04376,74505,60180.775,112135767.77172,0
1680608700000,1860.85,1866.00,1860.30,1864.18,46217.880,1680609599999,86131314.02565,38440,23460.336,43720458.84772,0
1680609600000,1864.18,1869.26,1860.00,1861.64,64957.769,1680610499999,121171265.10638,46497,33188.768,61922557.72798,0
1680610500000,1861.64,1868.87,1861.32,1867.19,64754.799,1680611399999,120828950.05733,37988,38398.784,71649732.76844,0
1680611400000,1867.20,1873.91,1861.00,1865.39,102367.588,1680612299999,191084410.26017,60210,51260.164,95717883.64976,0
1680612300000,1865.40,1870.00,1861.53,1868.62,68240.798,1680613199999,127399750.99632,45703,31738.389,59261141.53203,0
1680613200000,1868.62,1895.00,1866.80,1874.77,233046.469,1680614099999,437898122.76548,145491,139474.469,262153920.11238,0
1680614100000,1874.76,1882.93,1870.53,1874.73,97954.500,1680614999999,183823156.17345,71388,50938.617,95610993.53690,0
1680615000000,1874.74,1878.13,1865.47,1867.05,84824.070,1680615899999,158730257.01489,63400,37509.305,70199482.06249,0
1680615900000,1867.05,1870.00,1855.76,1863.64,119203.644,1680616799999,222048448.15474,76672,52758.024,98295090.29901,0
1680616800000,1863.65,1869.77,1863.65,1866.92,60487.613,1680617699999,112926620.43575,45254,30728.098,57368812.07443,0
1680617700000,1866.92,1868.63,1858.56,1866.24,55322.258,1680618599999,103118162.87006,44250,25804.194,48098034.60474,0
1680618600000,1866.25,1878.00,1866.25,1869.79,84666.064,1680619499999,158477181.82353,59648,45846.235,85818722.10875,0
1680619500000,1869.78,1873.00,1862.03,1863.13,49037.631,1680620399999,91591883.72869,37907,21489.870,40142675.17795,0
1680620400000,1863.12,1867.16,1860.00,1861.94,43060.913,1680621299999,80229936.92982,36602,20718.436,38605169.35398,0
1680621300000,1861.94,1862.80,1848.01,1858.63,122581.558,1680622199999,227517787.20196,84749,55332.950,102735930.13804,0
1680622200000,1858.63,1863.00,1855.64,1862.39,53904.218,1680623099999,100236755.97362,38739,31353.361,58305987.79062,0
1680623100000,1862.39,1866.66,1861.90,1862.12,34640.706,1680623999999,64565819.32549,29685,17830.432,33235803.61496,0
1680624000000,1862.11,1862.59,1857.82,1858.36,37802.546,1680624899999,70313589.15056,26580,14207.658,26425567.24184,0
1680624900000,1858.36,1863.67,1856.25,1863.66,33687.552,1680625799999,62673005.52748,26777,20941.415,38963297.59222,0
1680625800000,1863.66,1866.90,1860.28,1866.74,27821.397,1680626699999,51851524.66554,24015,16058.175,29934458.54143,0
1680626700000,1866.74,1867.87,1863.43,1865.34,18280.650,1680627599999,34098133.18889,18294,9029.013,16842054.34634,0
1680627600000,1865.33,1868.72,1863.86,1864.74,31271.456,1680628499999,58367162.25022,24749,16166.684,30179581.11888,0
1680628500000,1864.75,1874.00,1864.74,1867.88,50359.791,1680629399999,94152959.52139,33172,30484.839,57000309.09170,0
1680629400000,1867.88,1872.51,1866.42,1869.38,30836.754,1680630299999,57644866.16449,25881,13933.574,26046543.43620,0
1680630300000,1869.38,1870.42,1866.45,1869.70,24364.811,1680631199999,45523865.51537,19342,11641.356,21750073.54260,0
1680631200000,1869.72,1871.67,1867.14,1867.17,20799.293,1680632099999,38878155.58042,18432,10361.414,19369653.05554,0
1680632100000,1867.18,1868.70,1863.64,1864.71,23680.732,1680632999999,44194261.66896,18311,9002.138,16802046.74421,0
1680633000000,1864.72,1868.42,1863.19,1868.41,23687.629,1680633899999,44187178.53075,19061,12669.076,23634391.95719,0
1680633900000,1868.41,1869.86,1861.00,1863.73,21865.870,1680634799999,40796221.64921,20512,9927.266,18526772.05993,0
1680634800000,1863.72,1865.95,1863.37,1865.56,15000.717,1680635699999,27973566.21381,15152,7273.246,13563023.62258,0
1680635700000,1865.57,1869.59,1862.09,1862.28,24633.371,1680636599999,45963428.79736,23061,12399.100,23138486.69471,0
1680636600000,1862.29,1871.00,1861.50,1868.30,31748.828,1680637499999,59245254.10683,23357,18845.054,35169423.65706,0
1680637500000,1868.29,1870.00,1865.54,1867.99,23371.214,1680638399999,43646203.90123,20277,10145.092,18947895.90069,0
1680638400000,1868.00,1868.96,1866.33,1868.28,13967.763,1680639299999,26088177.44209,14418,7055.977,13179329.22420,0
1680639300000,1868.29,1871.00,1865.81,1866.33,14080.303,1680640199999,26310543.73684,15578,7467.244,13955645.93886,0
1680640200000,1866.34,1882.00,1865.88,1874.14,55612.587,1680641099999,104280939.88480,42749,35951.896,67428623.00613,0
1680641100000,1874.14,1887.53,1871.97,1877.28,88572.471,1680641999999,166444069.30957,66841,45747.767,85992926.96333,0
1680642000000,1877.28,1877.73,1874.40,1876.00,23154.159,1680642899999,43435064.80921,24311,10493.915,19685647.98263,0
1680642900000,1876.00,1876.01,1871.13,1873.00,16224.199,1680643799999,30388589.11569,20385,7048.550,13201885.92515,0
1680643800000,1873.00,1875.54,1865.02,1866.77,26365.767,1680644699999,49291987.45136,29428,11364.001,21245963.60507,0
1680644700000,1866.76,1870.78,1866.63,1870.77,11933.226,1680645599999,22301784.87565,16289,6309.825,11792387.35693,0
1680645600000,1870.78,1872.92,1867.77,1872.60,16699.162,1680646499999,31247764.19538,17983,8782.216,16434427.58807,0
1680646500000,1872.61,1872.61,1867.49,1869.53,11822.437,1680647399999,22105831.55799,13001,5038.963,9421988.28687,0
1680647400000,1869.53,1869.72,1864.00,1866.67,14845.842,1680648299999,27721956.90428,15401,6554.643,12239694.44384,0
1680648300000,1866.66,1866.78,1864.41,1866.20,11506.548,1680649199999,21468347.09457,13627,6048.910,11285805.20791,0
1680649200000,1866.20,1869.57,1862.01,1864.00,24170.053,1680650099999,45076108.33419,20691,12189.775,22737247.18207,0
1680650100000,1864.00,1864.56,1858.03,1863.12,29515.055,1680650999999,54934366.68312,28124,13191.753,24553300.40357,0
1680651000000,1863.13,1868.92,1862.68,1866.24,22638.281,1680651899999,42228335.63841,20126,13755.107,25658912.07207,0
